,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-05-02,,3,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-03,,2,,▲,1.0,,-1.0,2.0
2,2020-05-08,2.5,1,,▲,2.0,,-1.0,3.0
3,2020-05-14,2.5,1,0.0,-,2.0,0.0,0.0,4.0
4,2020-05-28,2.5,1,0.0,-,2.0,0.0,0.0,5.0
5,2020-06-02,3.4,1,0.9,▲,3.0,36.0,0.0,6.0
6,2020-06-04,3.2,2,-0.2,▼,2.0,-5.9,1.0,8.0
7,2020-06-06,3.0,1,-0.2,▼,1.0,-6.2,-1.0,9.0
8,2020-06-14,3.4,1,0.4,▲,2.0,13.3,0.0,10.0
9,2020-06-15,3.2,1,-0.2,▼,1.0,-5.9,0.0,11.0
10,2020-06-16,2.2,1,-1.0,▼,0.0,-31.2,0.0,12.0
11,2020-06-22,2.0,1,-0.2,▼,-1.0,-9.1,0.0,13.0
12,2020-07-01,2.0,1,0.0,-,-1.0,0.0,0.0,14.0
13,2020-07-02,1.6,1,-0.4,▼,-2.0,-20.0,0.0,15.0
14,2020-07-06,1.8,2,0.2,▲,-1.0,12.5,1.0,17.0
15,2020-07-09,1.8,1,0.0,-,-1.0,0.0,-1.0,18.0
16,2020-07-10,2.0,1,0.2,▲,0.0,11.1,0.0,19.0
17,2020-07-14,2.0,1,0.0,-,0.0,0.0,0.0,20.0
18,2020-07-28,2.2,1,0.2,▲,1.0,10.0,0.0,21.0
19,2020-08-02,6.8,2,4.6,▲,2.0,209.1,1.0,23.0
20,2020-08-04,6.8,2,0.0,-,2.0,0.0,0.0,25.0
21,2020-08-05,6.8,1,0.0,-,2.0,0.0,-1.0,26.0
22,2020-08-06,6.8,1,0.0,-,2.0,0.0,0.0,27.0
23,2020-08-08,6.6,1,-0.2,▼,1.0,-2.9,0.0,28.0
24,2020-08-09,2.0,1,-4.6,▼,0.0,-69.7,0.0,29.0
25,2020-08-10,2.4,2,0.4,▲,1.0,20.0,1.0,31.0
26,2020-08-17,2.6,1,0.2,▲,2.0,8.3,-1.0,32.0
27,2020-08-18,2.6,1,0.0,-,2.0,0.0,0.0,33.0
28,2020-08-22,2.6,1,0.0,-,2.0,0.0,0.0,34.0
29,2020-08-23,2.6,1,0.0,-,2.0,0.0,0.0,35.0
30,2020-08-25,2.2,1,-0.4,▼,1.0,-15.4,0.0,36.0
31,2020-08-27,1.8,1,-0.4,▼,0.0,-18.2,0.0,37.0
32,2020-08-29,1.8,3,0.0,-,0.0,0.0,2.0,40.0
